key,fare_amount
2015-06-24 14:19:52.0000001,12.026605
2015-06-24 14:19:52.0000002,60.296963
2015-06-24 14:19:52.0000004,7.8875036
2010-08-21 22:21:32.0000004,12.432471
2011-02-19 10:20:28.0000003,5.99641
2011-02-19 10:20:28.0000002,12.524652
2011-02-19 10:20:28.0000001,7.4885755
2011-02-19 10:20:28.0000004,7.992933
2011-10-02 22:31:44.0000004,8.309302
2011-10-02 22:31:44.0000002,18.574266
2011-10-02 22:31:44.0000003,17.618925
2012-01-26 11:17:36.0000002,5.888499
2012-05-06 23:37:24.0000002,25.39169
2012-05-06 23:37:24.0000001,23.534872
2013-06-12 20:03:36.0000001,7.949766
2013-06-12 20:03:36.0000002,60.373516
2015-02-27 14:15:52.0000003,58.72564
2013-12-21 17:20:32.0000001,9.047507
2009-06-29 08:09:40.0000002,6.9958463
2009-06-29 08:09:40.0000001,9.817194
2014-09-14 17:22:12.0000002,6.3719406
2014-09-14 17:22:12.0000001,7.5969024
2014-09-14 17:22:12.0000003,13.12516
2014-09-14 17:22:12.0000005,6.4549646
2014-08-20 14:37:56.0000001,13.5986805
2011-07-20 16:34:48.0000001,5.790797
2011-07-20 16:34:48.0000003,5.9506936
2009-10-05 10:11:32.0000001,6.2240868
2009-10-05 10:11:32.0000002,10.21815
2011-02-16 08:44:04.0000001,15.018511
2011-02-16 08:44:04.0000007,8.402305
2011-02-16 08:44:04.0000004,8.857349
2011-02-16 08:44:04.0000003,6.811616
2011-02-16 08:44:04.0000002,6.3422284
2011-02-16 08:44:04.0000006,19.477282
2011-02-16 08:44:04.0000005,7.4756927
2009-01-01 11:04:24.0000002,11.42633
2014-04-28 19:46:36.0000003,7.5506625
2012-11-11 20:35:40.0000001,37.77446
2012-11-11 20:35:40.0000002,6.6389217
2011-06-01 07:37:00.000000171,11.42633
2011-06-01 07:37:00.000000199,11.42633
2011-06-01 07:37:00.00000032,11.42633
2011-06-01 07:37:00.000000175,11.42633
2011-06-01 07:37:00.00000095,11.42633
2011-06-01 07:37:00.000000106,11.42633
2011-06-01 07:37:00.00000090,11.42633
2011-06-01 07:37:00.000000169,11.42633
2011-06-01 07:37:00.0000007,11.42633
2011-06-01 07:37:00.000000151,11.42633
2011-06-01 07:37:00.000000101,11.42633
2011-06-01 07:37:00.00000099,11.42633
2011-06-01 07:37:00.00000084,11.42633
2011-06-01 07:37:00.00000083,11.42633
2011-06-01 07:37:00.00000043,11.42633
2011-06-01 07:37:00.00000029,11.42633
2011-06-01 07:37:00.000000132,11.42633
2011-06-01 07:37:00.000000208,11.42633
2011-06-01 07:37:00.000000221,11.42633
2011-06-01 07:37:00.000000131,11.42633
2011-06-01 07:37:00.000000220,11.42633
2011-06-01 07:37:00.000000207,11.42633
2011-06-01 07:37:00.000000205,11.42633
2011-06-01 07:37:00.000000180,11.42633
2011-06-01 07:37:00.000000103,11.42633
2011-06-01 07:37:00.00000098,11.42633
2011-06-01 07:37:00.000000189,11.42633
2011-06-01 07:37:00.000000165,11.42633
2011-06-01 07:37:00.000000184,11.42633
2011-06-01 07:37:00.00000092,11.42633
2011-06-01 07:37:00.00000020,11.42633
2011-06-01 07:37:00.000000105,11.42633
2011-06-01 07:37:00.00000088,11.42633
2011-06-01 07:37:00.000000122,11.42633
2011-06-01 07:37:00.000000219,11.42633
2011-06-01 07:37:00.000000222,11.42633
2011-06-01 07:37:00.00000049,11.42633
2011-06-01 07:37:00.000000114,11.42633
2011-06-01 07:37:00.000000181,11.42633
2011-06-01 07:37:00.000000144,11.42633
2011-06-01 07:37:00.000000155,11.42633
2011-06-01 07:37:00.000000118,11.42633
2011-06-01 07:37:00.000000142,11.42633
2011-06-01 07:37:00.000000223,11.42633
2011-06-01 07:37:00.00000057,11.42633
2011-06-01 07:37:00.000000168,11.42633
2011-06-01 07:37:00.000000226,11.42633
2011-06-01 07:37:00.000000177,11.42633
2011-06-01 07:37:00.000000185,11.42633
2011-06-01 07:37:00.000000178,11.42633
2011-06-01 07:37:00.000000140,11.42633
2011-06-01 07:37:00.000000141,11.42633
2011-06-01 07:37:00.00000045,11.42633
2011-06-01 07:37:00.00000086,11.42633
2011-06-01 07:37:00.000000145,11.42633
2011-06-01 07:37:00.00000037,11.42633
2011-06-01 07:37:00.00000094,11.42633
2011-06-01 07:37:00.00000082,11.42633
2011-06-01 07:37:00.000000179,11.42633
2011-06-01 07:37:00.000000197,11.42633
2011-06-01 07:37:00.000000154,11.42633
2011-06-01 07:37:00.00000019,11.42633
2011-06-01 07:37:00.00000075,11.42633
2011-06-01 07:37:00.000000110,11.42633
2011-06-01 07:37:00.00000078,11.42633
2011-06-01 07:37:00.000000146,11.42633
2011-06-01 07:37:00.000000143,11.42633
2011-06-01 07:37:00.000000227,11.42633
2011-06-01 07:37:00.00000070,11.42633
2011-06-01 07:37:00.000000176,11.42633
2011-06-01 07:37:00.000000217,11.42633
2011-06-01 07:37:00.00000026,11.42633
2011-06-01 07:37:00.000000209,11.42633
2011-06-01 07:37:00.000000183,11.42633
2011-06-01 07:37:00.000000210,11.42633
2011-06-01 07:37:00.00000060,11.42633
2011-06-01 07:37:00.000000174,11.42633
2011-06-01 07:37:00.000000203,11.42633
2011-06-01 07:37:00.000000139,11.42633
2011-06-01 07:37:00.000000162,11.42633
2011-06-01 07:37:00.000000125,11.42633
2011-06-01 07:37:00.000000198,11.42633
2011-06-01 07:37:00.00000055,11.42633
2011-06-01 07:37:00.00000016,11.42633
2011-06-01 07:37:00.00000027,11.42633
2011-06-01 07:37:00.00000053,11.42633
2011-06-01 07:37:00.000000201,11.42633
2011-06-01 07:37:00.000000138,11.42633
2011-06-01 07:37:00.00000077,11.42633
2011-06-01 07:37:00.00000022,11.42633
2011-06-01 07:37:00.000000182,11.42633
2011-06-01 07:37:00.000000163,11.42633
2011-06-01 07:37:00.000000204,11.42633
2011-06-01 07:37:00.000000137,11.42633
2011-06-01 07:37:00.000000152,11.42633
2011-06-01 07:37:00.00000048,11.42633
2011-06-01 07:37:00.00000025,11.42633
2011-06-01 07:37:00.000000100,11.42633
2011-06-01 07:37:00.00000015,11.42633
2011-06-01 07:37:00.00000097,11.42633
2011-06-01 07:37:00.000000127,11.42633
2011-06-01 07:37:00.000000170,11.42633
2011-06-01 07:37:00.00000091,11.42633
2011-06-01 07:37:00.000000109,11.42633
2011-06-01 07:37:00.00000028,11.42633
2011-06-01 07:37:00.000000129,11.42633
2011-06-01 07:37:00.000000158,11.42633
2011-06-01 07:37:00.0000005,11.42633
2011-06-01 07:37:00.00000034,11.42633
2011-06-01 07:37:00.000000107,11.42633
2011-06-01 07:37:00.00000036,11.42633
2011-06-01 07:37:00.00000046,11.42633
2011-06-01 07:37:00.000000108,11.42633
2011-06-01 07:37:00.0000008,11.42633
2011-06-01 07:37:00.000000212,11.42633
2011-06-01 07:37:00.00000068,11.42633
2011-06-01 07:37:00.00000065,11.42633
2011-06-01 07:37:00.000000116,11.42633
2011-06-01 07:37:00.000000196,11.42633
2011-06-01 07:37:00.000000172,11.42633
2011-06-01 07:37:00.00000059,11.42633
2011-06-01 07:37:00.000000167,11.42633
2011-06-01 07:37:00.00000058,11.42633
2011-06-01 07:37:00.00000061,11.42633
2011-06-01 07:37:00.000000156,11.42633
2011-06-01 07:37:00.000000128,11.42633
2011-06-01 07:37:00.00000079,11.42633
2011-06-01 07:37:00.000000206,11.42633
2011-06-01 07:37:00.00000069,11.42633
2011-06-01 07:37:00.000000190,11.42633
2011-06-01 07:37:00.000000112,11.42633
2011-06-01 07:37:00.000000104,11.42633
2011-06-01 07:37:00.000000194,11.42633
2011-06-01 07:37:00.0000002,11.42633
2011-06-01 07:37:00.00000044,11.42633
2011-06-01 07:37:00.00000010,11.42633
2011-06-01 07:37:00.000000157,11.42633
2011-06-01 07:37:00.000000147,11.42633
2011-06-01 07:37:00.000000120,11.42633
2011-06-01 07:37:00.000000149,11.42633
2011-06-01 07:37:00.000000119,11.42633
2011-06-01 07:37:00.00000023,11.42633
2011-06-01 07:37:00.00000017,11.42633
2011-06-01 07:37:00.00000038,11.42633
2011-06-01 07:37:00.000000113,11.42633
2011-06-01 07:37:00.000000211,11.42633
2011-06-01 07:37:00.00000051,11.42633
2011-06-01 07:37:00.00000054,11.42633
2011-06-01 07:37:00.000000186,11.42633
2009-02-16 03:13:40.0000001,9.08758
2010-08-27 18:45:00.000000234,5.8937373
2010-08-27 18:45:00.00000057,6.8333836
2010-08-27 18:45:00.00000039,12.768574
2010-08-27 18:45:00.000000161,7.3034816
2010-08-27 18:45:00.000000220,9.154873
2010-08-27 18:45:00.00000028,9.034032
2010-08-27 18:45:00.00000014,13.776685
2010-08-27 18:45:00.000000226,14.446166
2010-08-27 18:45:00.000000175,6.456958
2010-08-27 18:45:00.00000040,27.331566
2010-08-27 18:45:00.000000144,15.828359
2010-08-27 18:45:00.00000085,9.383345
2010-08-27 18:45:00.000000194,6.152567
2010-08-27 18:45:00.00000094,7.8110766
2010-08-27 18:45:00.000000141,17.557178
2010-08-27 18:45:00.00000067,5.9357977
2010-08-27 18:45:00.000000231,6.756873
2010-08-27 18:45:00.000000214,7.7971325
2010-08-27 18:45:00.00000037,15.655365
2010-08-27 18:45:00.000000165,6.3084416
2010-08-27 18:45:00.000000158,5.8930597
2010-08-27 18:45:00.000000217,7.493418
2010-08-27 18:45:00.00000090,16.197752
2010-08-27 18:45:00.000000142,7.9973435
2010-08-27 18:45:00.0000004,7.4895554
2010-08-27 18:45:00.00000070,6.116031
2010-08-27 18:45:00.000000202,7.5188174
2010-08-27 18:45:00.000000177,7.445569
2010-08-27 18:45:00.00000084,13.135449
2010-08-27 18:45:00.000000209,9.62534
2010-08-27 18:45:00.000000184,37.09522
2010-08-27 18:45:00.000000173,7.5697393
2010-08-27 18:45:00.00000029,5.951989
2010-08-27 18:45:00.00000025,6.3338404
2010-08-27 18:45:00.00000012,6.0288167
2010-08-27 18:45:00.00000010,5.881858
2010-08-27 18:45:00.000000136,7.9826736
2010-08-27 18:45:00.00000073,11.336728
2010-08-27 18:45:00.000000124,6.945479
2010-08-27 18:45:00.000000125,6.3844175
2010-08-27 18:45:00.000000169,6.0180078
2010-08-27 18:45:00.000000208,5.875801
2010-08-27 18:45:00.000000152,6.576843
2010-08-27 18:45:00.000000196,6.335323
2010-08-27 18:45:00.0000005,11.847844
2010-08-27 18:45:00.00000077,6.255222
2010-08-27 18:45:00.000000123,6.803149
2010-08-27 18:45:00.00000046,10.157592
2010-08-27 18:45:00.00000033,6.558226
2010-08-27 18:45:00.000000166,10.831608
2010-08-27 18:45:00.000000190,6.428186
2010-08-27 18:45:00.00000043,7.6459594
2010-08-27 18:45:00.00000081,6.377731
2010-08-27 18:45:00.00000034,9.073646
2010-08-27 18:45:00.00000089,19.790165
2010-08-27 18:45:00.000000189,6.20793
2010-08-27 18:45:00.00000078,7.4437056
2010-08-27 18:45:00.00000053,9.524647
2010-08-27 18:45:00.000000188,7.2527385
2010-08-27 18:45:00.00000071,7.801064
2010-08-27 18:45:00.00000097,18.55746
2010-08-27 18:45:00.00000031,6.696169
2010-08-27 18:45:00.000000101,12.744363
2010-08-27 18:45:00.000000140,6.350678
2010-08-27 18:45:00.00000054,26.156885
2010-08-27 18:45:00.0000006,8.960625
2010-08-27 18:45:00.00000011,7.101101
2010-08-27 18:45:00.00000055,6.9127812
2010-08-27 18:45:00.000000160,10.296669
2010-08-27 18:45:00.00000024,10.828473
2010-08-27 18:45:00.000000106,6.129445
2010-08-27 18:45:00.000000131,6.3641043
2010-08-27 18:45:00.00000087,12.589384
2010-08-27 18:45:00.000000110,9.768307
2010-08-27 18:45:00.000000197,12.230537
2010-08-27 18:45:00.00000066,8.757444
2010-08-27 18:45:00.000000205,11.125734
2010-08-27 18:45:00.00000086,6.3811502
2010-08-27 18:45:00.000000207,7.4888253
2010-08-27 18:45:00.00000068,14.347657
2010-08-27 18:45:00.00000050,6.2598915
2010-08-27 18:45:00.00000045,6.342825
2010-08-27 18:45:00.00000093,6.096995
2010-08-27 18:45:00.00000061,11.308994
2010-08-27 18:45:00.00000022,6.063016
2010-08-27 18:45:00.00000018,6.195071
2010-08-27 18:45:00.000000192,9.28832
2010-08-27 18:45:00.000000148,5.9780903
2010-08-27 18:45:00.000000195,6.259234
2010-08-27 18:45:00.000000155,5.993494
2010-08-27 18:45:00.000000129,9.629807
2010-08-27 18:45:00.000000133,6.4173145
2010-08-27 18:45:00.00000063,12.451784
2010-08-27 18:45:00.00000076,6.283545
2010-08-27 18:45:00.000000204,15.405496
2010-08-27 18:45:00.000000179,6.016801
2010-08-27 18:45:00.000000219,6.1530857
2010-08-27 18:45:00.000000107,6.5993075
2010-08-27 18:45:00.000000153,8.763015
2010-08-27 18:45:00.00000026,12.682406
2010-08-27 18:45:00.000000198,6.692282
2010-08-27 18:45:00.00000016,11.257475
2010-08-27 18:45:00.00000060,7.045649
2010-08-27 18:45:00.00000017,24.852139
2010-08-27 18:45:00.000000109,14.997973
2010-08-27 18:45:00.000000227,10.407574
2010-08-27 18:45:00.000000181,6.350826
2010-08-27 18:45:00.000000191,7.1633453
2010-08-27 18:45:00.000000228,6.8299274
2010-08-27 18:45:00.00000069,12.858891
2010-08-27 18:45:00.000000113,9.013934
2010-08-27 18:45:00.00000049,8.222654
2010-08-27 18:45:00.000000103,6.348977
2010-08-27 18:45:00.0000003,6.2398047
2010-08-27 18:45:00.0000008,7.8433347
2010-08-27 18:45:00.000000134,6.3787313
2010-08-27 18:45:00.000000183,30.98783
2010-08-27 18:45:00.00000013,13.014047
2010-08-27 18:45:00.000000235,6.169732
2010-08-27 18:45:00.00000038,9.279314
2010-08-27 18:45:00.00000030,17.703268
2010-08-27 18:45:00.000000203,8.223585
2010-08-27 18:45:00.000000182,9.155048
2010-08-27 18:45:00.000000230,8.519621
2010-08-27 18:45:00.00000065,7.508211
2011-02-12 00:43:24.0000003,9.218247
2011-02-12 00:43:24.0000001,7.9323974
2014-05-07 06:50:20.0000002,6.615088
2014-05-07 06:50:20.0000001,6.9653816
2014-05-07 06:50:20.0000003,9.002197
2011-04-27 20:59:24.0000002,8.985928
2011-04-27 20:59:24.0000003,12.476154
2011-04-27 20:59:24.0000004,6.133889
2011-04-27 20:59:24.0000001,8.240795
2011-04-27 20:59:24.0000005,6.9028335
2010-08-14 02:13:00.00000069,6.1458635
2010-08-14 02:13:00.00000049,6.1010947
2010-08-14 02:13:00.00000059,7.3214874
2010-08-14 02:13:00.00000075,13.990752
2010-08-14 02:13:00.00000020,6.475964
2010-08-14 02:13:00.000000102,14.107521
2010-08-14 02:13:00.00000060,7.045896
2010-08-14 02:13:00.00000033,14.381846
2010-08-14 02:13:00.000000166,9.417886
2010-08-14 02:13:00.000000111,6.0272493
2010-08-14 02:13:00.00000056,6.6486797
2010-08-14 02:13:00.00000044,5.839024
2010-08-14 02:13:00.000000132,8.043037
2010-08-14 02:13:00.00000073,7.346438
2010-08-14 02:13:00.00000043,5.996667
2010-08-14 02:13:00.00000085,9.463985
2010-08-14 02:13:00.000000108,15.756879
2010-08-14 02:13:00.00000028,9.364799
2010-08-14 02:13:00.00000076,7.8014913
2010-08-14 02:13:00.00000066,29.217312
2010-08-14 02:13:00.00000080,20.824713
2010-08-14 02:13:00.000000149,6.3961678
2010-08-14 02:13:00.00000054,7.4849334
2010-08-14 02:13:00.000000130,9.16773
2010-08-14 02:13:00.00000032,8.831583
2010-08-14 02:13:00.000000158,6.7114086
2010-08-14 02:13:00.000000171,11.567754
2010-08-14 02:13:00.00000092,7.1039042
2010-08-14 02:13:00.000000155,5.956828
2010-08-14 02:13:00.000000116,8.841613
2010-08-14 02:13:00.000000109,10.813977
2010-08-14 02:13:00.00000030,5.856736
2010-08-14 02:13:00.00000015,11.356928
2010-08-14 02:13:00.000000133,7.3860927
2010-08-14 02:13:00.00000072,6.2663093
2010-08-14 02:13:00.00000052,7.944421
2010-08-14 02:13:00.000000170,11.265665
2010-08-14 02:13:00.0000007,6.849613
2010-08-14 02:13:00.000000165,6.0756855
2010-08-14 02:13:00.00000026,9.339507
2010-08-14 02:13:00.000000148,7.033049
2010-08-14 02:13:00.00000034,7.349152
2010-08-14 02:13:00.00000022,21.405804
2010-08-14 02:13:00.000000100,8.242803
2010-08-14 02:13:00.000000160,7.363688
2010-08-14 02:13:00.0000009,14.647392
2010-08-14 02:13:00.00000038,7.9174943
2010-08-14 02:13:00.0000001,6.3502493
2010-08-14 02:13:00.00000078,6.286089
2010-08-14 02:13:00.000000134,6.2779827
2010-08-14 02:13:00.00000077,15.853005
2010-08-14 02:13:00.000000168,6.4499025
2010-08-14 02:13:00.000000161,6.4418974
2010-08-14 02:13:00.000000122,6.655457
2010-08-14 02:13:00.00000035,6.9853935
2010-08-14 02:13:00.000000110,6.441839
2010-08-14 02:13:00.000000146,9.23749
2010-08-14 02:13:00.00000010,10.937494
2010-08-14 02:13:00.000000141,7.800142
2010-08-14 02:13:00.00000087,16.60571
2010-08-14 02:13:00.000000137,6.7931304
2010-08-14 02:13:00.00000064,6.069759
2010-08-14 02:13:00.00000084,5.898649
2010-08-14 02:13:00.000000139,9.394674
2010-08-14 02:13:00.00000089,31.346806
2010-08-14 02:13:00.000000140,54.123905
2010-08-14 02:13:00.00000012,6.7714796
2010-08-14 02:13:00.00000025,7.7776623
2010-08-14 02:13:00.00000070,8.165036
2010-08-14 02:13:00.0000004,7.6722975
2010-08-14 02:13:00.00000090,8.067809
2010-08-14 02:13:00.000000101,10.818722
2010-08-14 02:13:00.00000017,7.429956
2010-08-14 02:13:00.00000055,7.0297003
2010-08-14 02:13:00.00000014,8.140564
2010-08-14 02:13:00.000000142,11.407164
2010-08-14 02:13:00.00000021,6.2601547
2010-08-14 02:13:00.00000047,12.325022
2010-08-14 02:13:00.00000083,7.8062735
2010-08-14 02:13:00.000000162,5.849667
2015-04-16 22:32:48.0000006,10.900867
2015-04-16 22:32:48.0000001,6.3959365
2015-04-16 22:32:48.0000004,6.5439544
2015-04-16 22:32:48.0000002,13.902703
2015-04-16 22:32:48.0000005,8.15635
2013-03-15 11:57:04.0000002,8.900363
2013-03-15 11:57:04.0000001,9.81994
2014-11-16 08:47:12.0000002,14.226402
2014-11-16 08:47:12.0000001,6.7396803
2013-02-20 16:10:28.0000001,6.9654827
2011-07-03 00:36:04.0000001,6.5488453
2014-03-25 23:47:00.00000074,8.979633
2014-03-25 23:47:00.00000088,12.921104
2014-03-25 23:47:00.000000100,9.332907
2014-03-25 23:47:00.00000094,7.859103
2014-03-25 23:47:00.00000059,13.768425
2014-03-25 23:47:00.00000066,11.008279
2014-03-25 23:47:00.00000016,7.497349
2014-03-25 23:47:00.0000003,19.05144
2014-03-25 23:47:00.00000080,7.577514
2014-03-25 23:47:00.00000048,52.01172
2014-03-25 23:47:00.00000058,12.859613
2014-03-25 23:47:00.00000070,31.11514
2014-03-25 23:47:00.00000046,15.474865
2014-03-25 23:47:00.00000053,8.056805
2014-03-25 23:47:00.00000029,9.166377
2014-03-25 23:47:00.00000087,14.030818
2014-03-25 23:47:00.000000126,10.92398
2014-03-25 23:47:00.00000024,13.326024
2014-03-25 23:47:00.0000007,14.980267
2014-03-25 23:47:00.00000071,21.01864
2014-03-25 23:47:00.0000008,10.630111
2014-03-25 23:47:00.00000049,20.890919
2014-03-25 23:47:00.00000090,30.146929
2014-03-25 23:47:00.00000089,25.390776
2014-03-25 23:47:00.000000117,8.0883875
2014-03-25 23:47:00.00000043,12.571776
2014-03-25 23:47:00.00000032,10.606966
2014-03-25 23:47:00.00000081,9.126166
2014-03-25 23:47:00.00000023,9.026603
2014-03-25 23:47:00.00000099,34.78024
2014-03-25 23:47:00.00000077,7.499282
2014-03-25 23:47:00.00000065,8.9270735
2014-03-25 23:47:00.000000111,15.811876
2014-03-25 23:47:00.000000118,30.122524
2014-03-25 23:47:00.00000038,11.538037
2014-03-25 23:47:00.000000110,9.204821
2014-03-25 23:47:00.00000014,16.323792
2014-03-25 23:47:00.00000086,34.479515
2014-03-25 23:47:00.00000097,10.1975975
2014-03-25 23:47:00.00000092,25.92356
2014-03-25 23:47:00.000000140,12.628474
2014-03-25 23:47:00.000000123,26.076529
2014-03-25 23:47:00.000000131,8.568774
2014-03-25 23:47:00.00000033,14.805466
2014-03-25 23:47:00.00000015,8.611062
2014-03-25 23:47:00.000000125,31.226585
2014-03-25 23:47:00.00000061,22.257645
2014-03-25 23:47:00.00000027,15.634698
2014-03-25 23:47:00.000000101,31.144733
2014-03-25 23:47:00.000000136,10.807713
2014-03-25 23:47:00.000000133,8.269501
2014-03-25 23:47:00.0000006,32.37854
2014-03-25 23:47:00.00000047,13.225131
2014-03-25 23:47:00.00000056,11.138083
2014-03-25 23:47:00.0000001,7.9139767
2014-03-25 23:47:00.00000045,7.8494143
2014-03-25 23:47:00.00000073,9.500866
2014-03-25 23:47:00.00000030,22.793123
2014-03-25 23:47:00.00000010,31.472288
2014-03-25 23:47:00.00000072,14.513344
2014-03-25 23:47:00.0000009,23.42185
2014-03-25 23:47:00.00000082,11.52838
2014-03-25 23:47:00.00000017,8.877971
2014-03-25 23:47:00.00000050,12.3127365
2014-03-25 23:47:00.000000121,11.2652645
2014-03-25 23:47:00.000000109,27.249289
2014-03-25 23:47:00.00000018,7.4906974
2014-03-25 23:47:00.00000078,10.05929
2014-03-25 23:47:00.00000025,7.6370034
2014-03-25 23:47:00.00000044,7.872881
2014-03-25 23:47:00.0000005,7.7946787
2014-03-25 23:47:00.00000062,9.156107
2014-03-25 23:47:00.000000130,44.7464
2014-03-25 23:47:00.00000037,11.960727
2014-03-25 23:47:00.000000114,14.63674
2014-03-25 23:47:00.0000002,30.229237
2014-03-25 23:47:00.000000103,29.655901
2014-03-25 23:47:00.000000106,15.146595
2014-03-25 23:47:00.00000095,12.383995
2014-03-25 23:47:00.000000113,29.186005
2014-03-25 23:47:00.0000004,20.60536
2014-03-25 23:47:00.00000041,21.358482
2014-03-25 23:47:00.00000079,20.025003
2011-06-21 13:19:20.0000001,6.6600437
2011-06-21 13:19:20.0000003,5.915928
2011-06-21 13:19:20.0000002,10.686254
2013-01-02 20:53:44.0000001,6.5253816
2013-01-02 20:53:44.0000002,6.4092655
2009-10-07 08:16:24.0000001,9.782091
2012-08-25 22:18:36.0000003,13.175566
2012-08-25 22:18:36.0000004,10.697791
2012-08-25 22:18:36.0000001,7.241745
2012-08-25 22:18:36.0000002,8.759716
2015-06-05 08:38:56.0000005,6.3686
2015-06-05 08:38:56.0000007,7.2881703
2015-06-05 08:38:56.0000006,6.0661507
2015-06-05 08:38:56.0000004,25.34571
2015-06-05 08:38:56.0000001,25.09856
2015-06-05 08:38:56.0000002,11.180422
2013-02-26 11:10:24.0000002,9.754829
2013-02-26 11:10:24.0000001,33.527134
2014-04-29 00:02:40.0000001,10.351094
2014-04-29 00:02:40.0000002,16.887632
2014-04-29 00:02:40.0000003,15.154049
2010-08-06 20:27:12.0000002,12.538044
2010-08-06 20:27:12.0000005,8.464053
2010-08-06 20:27:12.0000004,6.1222515
2010-08-06 20:27:12.0000001,9.747474
2012-06-07 00:25:40.0000001,6.16921
2012-06-07 00:25:40.0000002,16.208393
2011-09-24 07:42:32.0000001,6.2301745
2011-09-28 10:58:48.0000002,7.424458
2011-09-28 10:58:48.0000001,6.683078
2011-09-28 10:58:48.0000005,6.3838687
2011-09-28 10:58:48.0000004,13.847446
2011-09-28 10:58:48.0000003,21.182993
2011-09-28 10:58:48.0000006,11.874909
2009-11-01 05:04:12.0000001,11.42633
2009-11-01 05:04:12.0000002,11.42633
2014-04-23 22:54:12.0000002,8.331773
2014-04-23 22:54:12.0000001,28.432669
2014-04-23 22:54:12.0000004,32.603416
2014-04-23 22:54:12.0000003,11.377703
2014-04-23 22:54:12.0000005,7.5947933
2014-04-23 22:54:12.0000006,11.44046
2012-02-28 19:18:44.0000001,6.7358527
