key,fare_amount
2015-06-24 14:19:52.0000004,7.142654
2010-08-21 22:21:32.0000004,13.355685
2011-02-19 10:20:28.0000003,5.5831475
2011-02-19 10:20:28.0000002,12.943569
2011-02-19 10:20:28.0000001,8.021271
2011-02-19 10:20:28.0000004,8.812455
2011-10-02 22:31:44.0000004,9.944154
2011-10-02 22:31:44.0000002,19.99581
2011-10-02 22:31:44.0000003,17.131794
2012-01-26 11:17:36.0000002,5.6811657
2012-05-06 23:37:24.0000002,21.51722
2012-05-06 23:37:24.0000001,21.54823
2013-06-12 20:03:36.0000001,7.827535
2013-06-12 20:03:36.0000002,49.29609
2015-02-27 14:15:52.0000003,72.292625
2013-12-21 17:20:32.0000001,10.141504
2009-06-29 08:09:40.0000002,10.069015
2009-06-29 08:09:40.0000001,12.7911415
2014-09-14 17:22:12.0000002,7.7383275
2014-09-14 17:22:12.0000001,10.982613
2014-09-14 17:22:12.0000003,15.6439705
2014-09-14 17:22:12.0000005,8.055729
2014-08-20 14:37:56.0000001,14.301509
2011-07-20 16:34:48.0000001,5.5831475
2011-07-20 16:34:48.0000003,6.8582377
2009-10-05 10:11:32.0000001,7.820201
2009-10-05 10:11:32.0000002,14.3904705
2011-02-16 08:44:04.0000001,14.250599
2011-02-16 08:44:04.0000007,8.473695
2011-02-16 08:44:04.0000004,8.846197
2011-02-16 08:44:04.0000003,6.505975
2011-02-16 08:44:04.0000002,5.699075
2011-02-16 08:44:04.0000006,17.317955
2011-02-16 08:44:04.0000005,7.293437
2009-01-01 11:04:24.0000002,6.128681
2014-04-28 19:46:36.0000003,8.429508
2012-11-11 20:35:40.0000001,34.477715
2012-11-11 20:35:40.0000002,10.321926
2011-06-01 07:37:00.000000171,9.492247
2011-06-01 07:37:00.000000199,7.385837
2011-06-01 07:37:00.00000032,6.0970383
2011-06-01 07:37:00.000000175,8.226739
2011-06-01 07:37:00.00000095,6.3402824
2011-06-01 07:37:00.000000106,5.8850727
2011-06-01 07:37:00.00000090,9.350705
2011-06-01 07:37:00.000000169,14.656323
2011-06-01 07:37:00.0000007,5.687861
2011-06-01 07:37:00.000000151,13.909198
2011-06-01 07:37:00.000000101,5.9665046
2011-06-01 07:37:00.00000099,27.400072
2011-06-01 07:37:00.00000084,5.5212803
2011-06-01 07:37:00.00000083,5.687861
2011-06-01 07:37:00.00000043,6.821642
2011-06-01 07:37:00.00000029,6.0480804
2011-06-01 07:37:00.000000132,19.280062
2011-06-01 07:37:00.000000208,6.793021
2011-06-01 07:37:00.000000221,5.936879
2011-06-01 07:37:00.000000131,6.2050147
2011-06-01 07:37:00.000000220,7.3121386
2011-06-01 07:37:00.000000207,7.91525
2011-06-01 07:37:00.000000205,5.425873
2011-06-01 07:37:00.000000180,7.5522895
2011-06-01 07:37:00.000000103,11.224866
2011-06-01 07:37:00.00000098,24.96507
2011-06-01 07:37:00.000000189,7.9420786
2011-06-01 07:37:00.000000165,5.840286
2011-06-01 07:37:00.000000184,33.42061
2011-06-01 07:37:00.00000092,6.524314
2011-06-01 07:37:00.00000020,9.2492075
2011-06-01 07:37:00.000000105,7.575538
2011-06-01 07:37:00.00000088,10.016435
2011-06-01 07:37:00.000000122,7.575538
2011-06-01 07:37:00.000000219,12.658377
2011-06-01 07:37:00.000000222,7.7883024
2011-06-01 07:37:00.00000049,7.7190437
2011-06-01 07:37:00.000000114,5.61727
2011-06-01 07:37:00.000000181,5.7144504
2011-06-01 07:37:00.000000144,45.98438
2011-06-01 07:37:00.000000155,7.5522895
2011-06-01 07:37:00.000000118,6.9534698
2011-06-01 07:37:00.000000142,6.3417487
2011-06-01 07:37:00.000000223,7.5522895
2011-06-01 07:37:00.00000057,6.7536206
2011-06-01 07:37:00.000000168,5.4675837
2011-06-01 07:37:00.000000226,7.474236
2011-06-01 07:37:00.000000177,12.504463
2011-06-01 07:37:00.000000185,27.21472
2011-06-01 07:37:00.000000178,13.33692
2011-06-01 07:37:00.000000140,9.590136
2011-06-01 07:37:00.000000141,11.634785
2011-06-01 07:37:00.00000045,8.630295
2011-06-01 07:37:00.00000086,7.621717
2011-06-01 07:37:00.000000145,7.1926556
2011-06-01 07:37:00.00000037,8.972537
2011-06-01 07:37:00.00000094,7.5969887
2011-06-01 07:37:00.00000082,6.32367
2011-06-01 07:37:00.000000179,9.036267
2011-06-01 07:37:00.000000197,6.838431
2011-06-01 07:37:00.000000154,13.014004
2011-06-01 07:37:00.00000019,9.801821
2011-06-01 07:37:00.00000075,6.3648944
2011-06-01 07:37:00.000000110,12.608202
2011-06-01 07:37:00.00000078,5.8740277
2011-06-01 07:37:00.000000146,7.504642
2011-06-01 07:37:00.000000143,9.167622
2011-06-01 07:37:00.000000227,12.972139
2011-06-01 07:37:00.00000070,5.4815
2011-06-01 07:37:00.000000176,7.633613
2011-06-01 07:37:00.000000217,8.712205
2011-06-01 07:37:00.00000026,7.18093
2011-06-01 07:37:00.000000209,7.630854
2011-06-01 07:37:00.000000183,9.350705
2011-06-01 07:37:00.000000210,6.283463
2011-06-01 07:37:00.00000060,10.088773
2011-06-01 07:37:00.000000174,7.2727566
2011-06-01 07:37:00.000000203,10.440545
2011-06-01 07:37:00.000000139,7.5522895
2011-06-01 07:37:00.000000162,8.396525
2011-06-01 07:37:00.000000125,8.177081
2011-06-01 07:37:00.000000198,9.369454
2011-06-01 07:37:00.00000055,12.207365
2011-06-01 07:37:00.00000016,7.7161098
2011-06-01 07:37:00.00000027,8.468904
2011-06-01 07:37:00.00000053,18.481838
2011-06-01 07:37:00.000000201,29.083952
2011-06-01 07:37:00.000000138,6.0954676
2011-06-01 07:37:00.00000077,5.2789035
2011-06-01 07:37:00.00000022,8.486029
2011-06-01 07:37:00.000000182,10.414974
2011-06-01 07:37:00.000000163,7.7360816
2011-06-01 07:37:00.000000204,9.801821
2011-06-01 07:37:00.000000137,9.167622
2011-06-01 07:37:00.000000152,7.5522895
2011-06-01 07:37:00.00000048,7.808276
2011-06-01 07:37:00.00000025,8.663983
2011-06-01 07:37:00.000000100,14.141048
2011-06-01 07:37:00.00000015,5.4675837
2011-06-01 07:37:00.00000097,16.576132
2011-06-01 07:37:00.000000127,9.2492075
2011-06-01 07:37:00.000000170,6.0970383
2011-06-01 07:37:00.00000091,13.305504
2011-06-01 07:37:00.000000109,8.468904
2011-06-01 07:37:00.00000028,9.05016
2011-06-01 07:37:00.000000129,21.840963
2011-06-01 07:37:00.000000158,5.4675837
2011-06-01 07:37:00.0000005,5.8195925
2011-06-01 07:37:00.00000034,8.646858
2011-06-01 07:37:00.000000107,8.15829
2011-06-01 07:37:00.00000036,6.3648944
2011-06-01 07:37:00.00000046,8.712205
2011-06-01 07:37:00.000000108,5.541262
2011-06-01 07:37:00.0000008,8.105558
2011-06-01 07:37:00.000000212,9.928545
2011-06-01 07:37:00.00000068,8.609594
2011-06-01 07:37:00.00000065,6.3981557
2011-06-01 07:37:00.000000116,5.4815
2011-06-01 07:37:00.000000196,7.621717
2011-06-01 07:37:00.000000172,9.830574
2011-06-01 07:37:00.00000059,12.821451
2011-06-01 07:37:00.000000167,5.2789035
2011-06-01 07:37:00.00000058,7.7883024
2011-06-01 07:37:00.00000061,5.4387684
2011-06-01 07:37:00.000000156,14.590521
2011-06-01 07:37:00.000000128,8.823183
2011-06-01 07:37:00.00000079,5.9967523
2011-06-01 07:37:00.000000206,8.15829
2011-06-01 07:37:00.00000069,7.328513
2011-06-01 07:37:00.000000190,7.050473
2011-06-01 07:37:00.000000112,5.660057
2011-06-01 07:37:00.000000104,6.2050147
2011-06-01 07:37:00.000000194,5.924211
2011-06-01 07:37:00.0000002,6.2551036
2011-06-01 07:37:00.00000044,6.4421444
2011-06-01 07:37:00.00000010,8.467523
2011-06-01 07:37:00.000000157,18.921997
2011-06-01 07:37:00.000000147,7.3121386
2011-06-01 07:37:00.000000120,5.924211
2011-06-01 07:37:00.000000149,11.122476
2011-06-01 07:37:00.000000119,8.468904
2011-06-01 07:37:00.00000023,6.0970383
2011-06-01 07:37:00.00000017,9.350705
2011-06-01 07:37:00.00000038,14.807452
2011-06-01 07:37:00.000000113,8.646858
2011-06-01 07:37:00.000000211,8.823183
2011-06-01 07:37:00.00000051,7.8117485
2011-06-01 07:37:00.00000054,7.5291405
2011-06-01 07:37:00.000000186,10.440545
2009-02-16 03:13:40.0000001,9.202824
2010-08-27 18:45:00.000000234,6.054335
2010-08-27 18:45:00.00000057,7.309479
2010-08-27 18:45:00.00000039,12.184203
2010-08-27 18:45:00.000000161,7.9915314
2010-08-27 18:45:00.000000220,9.317689
2010-08-27 18:45:00.00000028,9.330724
2010-08-27 18:45:00.00000014,12.945264
2010-08-27 18:45:00.000000226,13.56715
2010-08-27 18:45:00.000000175,6.3771544
2010-08-27 18:45:00.00000040,19.823631
2010-08-27 18:45:00.000000144,14.6438875
2010-08-27 18:45:00.00000085,9.729116
2010-08-27 18:45:00.000000194,20.610136
2010-08-27 18:45:00.00000094,8.486859
2010-08-27 18:45:00.000000141,15.288304
2010-08-27 18:45:00.00000067,5.6510205
2010-08-27 18:45:00.000000231,7.0384717
2010-08-27 18:45:00.000000214,9.518086
2010-08-27 18:45:00.00000037,14.398455
2010-08-27 18:45:00.000000165,5.994356
2010-08-27 18:45:00.000000158,9.116762
2010-08-27 18:45:00.000000217,7.9915314
2010-08-27 18:45:00.00000090,14.42387
2010-08-27 18:45:00.000000142,8.709999
2010-08-27 18:45:00.0000004,7.88595
2010-08-27 18:45:00.00000070,5.5973654
2010-08-27 18:45:00.000000202,8.336219
2010-08-27 18:45:00.000000177,7.9915314
2010-08-27 18:45:00.00000084,12.502566
2010-08-27 18:45:00.000000209,9.989687
2010-08-27 18:45:00.000000184,28.813719
2010-08-27 18:45:00.000000173,8.148934
2010-08-27 18:45:00.00000029,5.9040112
2010-08-27 18:45:00.00000025,6.5860586
2010-08-27 18:45:00.00000012,5.664937
2010-08-27 18:45:00.00000010,5.6510205
2010-08-27 18:45:00.000000136,8.783145
2010-08-27 18:45:00.00000073,11.330741
2010-08-27 18:45:00.000000124,7.3530197
2010-08-27 18:45:00.000000125,6.583829
2010-08-27 18:45:00.000000169,5.6847982
2010-08-27 18:45:00.000000208,5.534524
2010-08-27 18:45:00.000000152,6.9223475
2010-08-27 18:45:00.000000196,10.02138
2010-08-27 18:45:00.0000005,12.047038
2010-08-27 18:45:00.00000077,6.4291253
2010-08-27 18:45:00.000000123,6.9398165
2010-08-27 18:45:00.00000046,10.332803
2010-08-27 18:45:00.00000033,6.9388266
2010-08-27 18:45:00.000000166,11.209382
2010-08-27 18:45:00.000000190,6.664507
2010-08-27 18:45:00.00000043,8.088561
2010-08-27 18:45:00.00000081,6.361586
2010-08-27 18:45:00.00000034,9.400806
2010-08-27 18:45:00.00000089,17.47002
2010-08-27 18:45:00.000000189,6.014377
2010-08-27 18:45:00.00000078,8.021271
2010-08-27 18:45:00.00000053,10.062613
2010-08-27 18:45:00.000000188,7.903908
2010-08-27 18:45:00.00000071,8.238389
2010-08-27 18:45:00.00000097,16.2553
2010-08-27 18:45:00.00000031,7.094051
2010-08-27 18:45:00.000000101,12.298041
2010-08-27 18:45:00.000000140,6.5860586
2010-08-27 18:45:00.00000054,25.524708
2010-08-27 18:45:00.0000006,9.212773
2010-08-27 18:45:00.00000011,7.903908
2010-08-27 18:45:00.00000055,7.404703
2010-08-27 18:45:00.000000160,10.562242
2010-08-27 18:45:00.00000024,11.301176
2010-08-27 18:45:00.000000106,5.999167
2010-08-27 18:45:00.000000131,6.15988
2010-08-27 18:45:00.00000087,12.320457
2010-08-27 18:45:00.000000110,10.20987
2010-08-27 18:45:00.000000197,11.952231
2010-08-27 18:45:00.00000066,9.086523
2010-08-27 18:45:00.000000205,11.09627
2010-08-27 18:45:00.00000086,6.173774
2010-08-27 18:45:00.000000207,8.088561
2010-08-27 18:45:00.00000068,13.595825
2010-08-27 18:45:00.00000050,6.3150973
2010-08-27 18:45:00.00000045,8.269621
2010-08-27 18:45:00.00000093,5.2973623
2010-08-27 18:45:00.00000061,11.387289
2010-08-27 18:45:00.00000022,5.767431
2010-08-27 18:45:00.00000018,6.2451777
2010-08-27 18:45:00.000000192,9.526708
2010-08-27 18:45:00.000000148,5.6510205
2010-08-27 18:45:00.000000195,6.128305
2010-08-27 18:45:00.000000155,5.311279
2010-08-27 18:45:00.000000129,9.78801
2010-08-27 18:45:00.000000133,6.371008
2010-08-27 18:45:00.00000063,12.117127
2010-08-27 18:45:00.00000076,6.4291253
2010-08-27 18:45:00.000000204,13.677139
2010-08-27 18:45:00.000000179,5.413772
2010-08-27 18:45:00.000000219,14.664113
2010-08-27 18:45:00.000000107,7.0709586
2010-08-27 18:45:00.000000153,9.541341
2010-08-27 18:45:00.00000026,12.48336
2010-08-27 18:45:00.000000198,7.1457343
2010-08-27 18:45:00.00000016,11.329851
2010-08-27 18:45:00.00000060,7.669612
2010-08-27 18:45:00.00000017,27.183374
2010-08-27 18:45:00.000000109,13.498458
2010-08-27 18:45:00.000000227,10.919859
2010-08-27 18:45:00.000000181,6.3126287
2010-08-27 18:45:00.000000191,7.6548443
2010-08-27 18:45:00.000000228,7.12109
2010-08-27 18:45:00.00000069,12.310772
2010-08-27 18:45:00.000000113,9.739691
2010-08-27 18:45:00.00000049,9.027393
2010-08-27 18:45:00.000000103,6.5860586
2010-08-27 18:45:00.0000003,6.128681
2010-08-27 18:45:00.0000008,8.474738
2010-08-27 18:45:00.000000134,6.3771544
2010-08-27 18:45:00.000000183,21.071516
2010-08-27 18:45:00.00000013,12.502566
2010-08-27 18:45:00.000000235,6.080393
2010-08-27 18:45:00.00000038,10.069015
2010-08-27 18:45:00.00000030,16.08603
2010-08-27 18:45:00.000000203,8.804462
2010-08-27 18:45:00.000000182,9.729116
2010-08-27 18:45:00.000000230,9.030998
2010-08-27 18:45:00.00000065,8.088561
2011-02-12 00:43:24.0000003,10.078259
2011-02-12 00:43:24.0000001,10.450729
2014-05-07 06:50:20.0000002,6.425287
2014-05-07 06:50:20.0000001,7.4574585
2014-05-07 06:50:20.0000003,9.686459
2011-04-27 20:59:24.0000002,8.994142
2011-04-27 20:59:24.0000003,12.088696
2011-04-27 20:59:24.0000004,5.7475467
2011-04-27 20:59:24.0000001,8.302785
2011-04-27 20:59:24.0000005,7.171325
2010-08-14 02:13:00.00000069,9.037201
2010-08-14 02:13:00.00000049,7.7985263
2010-08-14 02:13:00.00000059,6.301922
2010-08-14 02:13:00.00000075,16.808651
2010-08-14 02:13:00.00000020,7.3688188
2010-08-14 02:13:00.000000102,15.787692
2010-08-14 02:13:00.00000060,6.7557034
2010-08-14 02:13:00.00000033,15.773571
2010-08-14 02:13:00.000000166,12.090987
2010-08-14 02:13:00.000000111,7.980791
2010-08-14 02:13:00.00000056,9.56874
2010-08-14 02:13:00.00000044,8.226739
2010-08-14 02:13:00.000000132,5.4922357
2010-08-14 02:13:00.00000073,6.0727654
2010-08-14 02:13:00.00000043,8.722114
2010-08-14 02:13:00.00000085,12.170936
2010-08-14 02:13:00.000000108,17.605034
2010-08-14 02:13:00.00000028,11.581869
2010-08-14 02:13:00.00000076,5.663588
2010-08-14 02:13:00.00000066,28.806412
2010-08-14 02:13:00.00000080,22.723057
2010-08-14 02:13:00.000000149,9.629329
2010-08-14 02:13:00.00000054,8.084836
2010-08-14 02:13:00.000000130,11.981867
2010-08-14 02:13:00.00000032,10.424685
2010-08-14 02:13:00.000000158,7.102714
2010-08-14 02:13:00.000000171,14.166953
2010-08-14 02:13:00.00000092,6.6209617
2010-08-14 02:13:00.000000155,8.2899065
2010-08-14 02:13:00.000000116,10.424685
2010-08-14 02:13:00.000000109,13.66048
2010-08-14 02:13:00.00000030,8.34793
2010-08-14 02:13:00.00000015,13.891442
2010-08-14 02:13:00.000000133,5.8222713
2010-08-14 02:13:00.00000072,7.3136125
2010-08-14 02:13:00.00000052,10.783147
2010-08-14 02:13:00.000000170,14.940514
2010-08-14 02:13:00.0000007,6.6886277
2010-08-14 02:13:00.000000165,8.887138
2010-08-14 02:13:00.00000026,12.091195
2010-08-14 02:13:00.000000148,6.6085696
2010-08-14 02:13:00.00000034,10.732562
2010-08-14 02:13:00.00000022,21.06322
2010-08-14 02:13:00.000000100,5.4433107
2010-08-14 02:13:00.000000160,6.1455092
2010-08-14 02:13:00.0000009,16.759666
2010-08-14 02:13:00.00000038,10.689974
2010-08-14 02:13:00.0000001,9.307516
2010-08-14 02:13:00.00000078,7.5159473
2010-08-14 02:13:00.000000134,9.180593
2010-08-14 02:13:00.00000077,19.263304
2010-08-14 02:13:00.000000168,7.497785
2010-08-14 02:13:00.000000161,9.309616
2010-08-14 02:13:00.000000122,7.21823
2010-08-14 02:13:00.00000035,6.701748
2010-08-14 02:13:00.000000110,7.467379
2010-08-14 02:13:00.000000146,11.99536
2010-08-14 02:13:00.00000010,13.598615
2010-08-14 02:13:00.000000141,5.6024528
2010-08-14 02:13:00.00000087,17.978123
2010-08-14 02:13:00.000000137,7.027685
2010-08-14 02:13:00.00000064,8.100276
2010-08-14 02:13:00.00000084,8.646858
2010-08-14 02:13:00.000000139,12.6600485
2010-08-14 02:13:00.00000089,28.730848
2010-08-14 02:13:00.000000140,44.820133
2010-08-14 02:13:00.00000012,9.619337
2010-08-14 02:13:00.00000025,5.7605453
2010-08-14 02:13:00.00000070,5.4433107
2010-08-14 02:13:00.0000004,11.185831
2010-08-14 02:13:00.00000090,12.427501
2010-08-14 02:13:00.000000101,14.443554
2010-08-14 02:13:00.00000017,6.2735624
2010-08-14 02:13:00.00000055,6.6085696
2010-08-14 02:13:00.00000014,10.988878
2010-08-14 02:13:00.000000142,14.505371
2010-08-14 02:13:00.00000021,7.4091196
2010-08-14 02:13:00.00000047,14.501232
2010-08-14 02:13:00.00000083,5.588664
2010-08-14 02:13:00.000000162,8.203049
2015-04-16 22:32:48.0000006,11.393648
2015-04-16 22:32:48.0000001,5.57953
2015-04-16 22:32:48.0000004,6.121172
2015-04-16 22:32:48.0000002,14.075102
2015-04-16 22:32:48.0000005,8.450394
2013-03-15 11:57:04.0000002,7.4259176
2013-03-15 11:57:04.0000001,7.9540887
2014-11-16 08:47:12.0000002,14.613615
2014-11-16 08:47:12.0000001,6.9170423
2013-02-20 16:10:28.0000001,6.4439173
2011-07-03 00:36:04.0000001,6.147485
2014-03-25 23:47:00.00000074,7.2735963
2014-03-25 23:47:00.00000088,11.307327
2014-03-25 23:47:00.000000100,7.4916263
2014-03-25 23:47:00.00000094,5.68201
2014-03-25 23:47:00.00000059,12.339443
2014-03-25 23:47:00.00000066,9.052013
2014-03-25 23:47:00.00000016,5.6685977
2014-03-25 23:47:00.0000003,16.49011
2014-03-25 23:47:00.00000080,5.6685977
2014-03-25 23:47:00.00000048,44.415848
2014-03-25 23:47:00.00000058,11.335889
2014-03-25 23:47:00.00000070,32.581566
2014-03-25 23:47:00.00000046,13.655569
2014-03-25 23:47:00.00000053,5.974538
2014-03-25 23:47:00.00000029,7.2630715
2014-03-25 23:47:00.00000087,12.55219
2014-03-25 23:47:00.000000126,9.408228
2014-03-25 23:47:00.00000024,11.459661
2014-03-25 23:47:00.0000007,13.476847
2014-03-25 23:47:00.00000071,17.592373
2014-03-25 23:47:00.0000008,8.902165
2014-03-25 23:47:00.00000049,48.827515
2014-03-25 23:47:00.00000090,24.352127
2014-03-25 23:47:00.00000089,21.822708
2014-03-25 23:47:00.000000117,5.8871403
2014-03-25 23:47:00.00000043,11.0932455
2014-03-25 23:47:00.00000032,8.727513
2014-03-25 23:47:00.00000081,7.3494363
2014-03-25 23:47:00.00000023,7.402199
2014-03-25 23:47:00.00000099,33.79385
2014-03-25 23:47:00.00000077,5.726756
2014-03-25 23:47:00.00000065,6.929273
2014-03-25 23:47:00.000000111,14.700954
2014-03-25 23:47:00.000000118,24.352127
2014-03-25 23:47:00.00000038,10.075766
2014-03-25 23:47:00.000000110,7.58575
2014-03-25 23:47:00.00000014,14.148183
2014-03-25 23:47:00.00000086,29.873915
2014-03-25 23:47:00.00000097,8.538508
2014-03-25 23:47:00.00000092,19.79124
2014-03-25 23:47:00.000000140,11.298672
2014-03-25 23:47:00.000000123,21.593847
2014-03-25 23:47:00.000000131,6.3376846
2014-03-25 23:47:00.00000033,13.866773
2014-03-25 23:47:00.00000015,6.998551
2014-03-25 23:47:00.000000125,25.055017
2014-03-25 23:47:00.00000061,19.904272
2014-03-25 23:47:00.00000027,13.679725
2014-03-25 23:47:00.000000101,26.508154
2014-03-25 23:47:00.000000136,9.423906
2014-03-25 23:47:00.000000133,5.8871403
2014-03-25 23:47:00.0000006,25.873556
2014-03-25 23:47:00.00000047,11.385847
2014-03-25 23:47:00.00000056,9.857743
2014-03-25 23:47:00.0000001,5.5851183
2014-03-25 23:47:00.00000045,5.811659
2014-03-25 23:47:00.00000073,7.8801017
2014-03-25 23:47:00.00000030,18.787987
2014-03-25 23:47:00.00000010,27.187078
2014-03-25 23:47:00.00000072,12.619501
2014-03-25 23:47:00.0000009,19.519096
2014-03-25 23:47:00.00000082,10.354925
2014-03-25 23:47:00.00000017,7.083893
2014-03-25 23:47:00.00000050,10.844807
2014-03-25 23:47:00.000000121,9.67624
2014-03-25 23:47:00.000000109,20.631594
2014-03-25 23:47:00.00000018,5.7559953
2014-03-25 23:47:00.00000078,8.615542
2014-03-25 23:47:00.00000025,5.7559953
2014-03-25 23:47:00.00000044,5.682514
2014-03-25 23:47:00.0000005,5.7175226
2014-03-25 23:47:00.00000062,7.287057
2014-03-25 23:47:00.000000130,38.617573
2014-03-25 23:47:00.00000037,10.645702
2014-03-25 23:47:00.000000114,13.2515955
2014-03-25 23:47:00.0000002,23.407742
2014-03-25 23:47:00.000000103,32.623203
2014-03-25 23:47:00.000000106,13.366473
2014-03-25 23:47:00.00000095,10.891136
2014-03-25 23:47:00.000000113,23.582682
2014-03-25 23:47:00.0000004,18.376175
2014-03-25 23:47:00.00000041,17.676165
2014-03-25 23:47:00.00000079,17.24085
2011-06-21 13:19:20.0000001,8.621278
2011-06-21 13:19:20.0000003,6.941938
2011-06-21 13:19:20.0000002,12.555177
2013-01-02 20:53:44.0000001,6.4614673
2013-01-02 20:53:44.0000002,6.2573175
2009-10-07 08:16:24.0000001,11.897587
2012-08-25 22:18:36.0000003,13.306711
2012-08-25 22:18:36.0000004,10.963838
2012-08-25 22:18:36.0000001,7.641411
2012-08-25 22:18:36.0000002,9.010271
2015-06-05 08:38:56.0000005,7.9414124
2015-06-05 08:38:56.0000007,10.333922
2015-06-05 08:38:56.0000006,6.3507643
2015-06-05 08:38:56.0000004,27.344753
2015-06-05 08:38:56.0000001,34.705715
2015-06-05 08:38:56.0000002,15.395091
2013-02-26 11:10:24.0000002,9.452433
2013-02-26 11:10:24.0000001,34.39951
2014-04-29 00:02:40.0000001,9.271091
2014-04-29 00:02:40.0000002,15.332129
2014-04-29 00:02:40.0000003,14.176324
2010-08-06 20:27:12.0000002,12.924727
2010-08-06 20:27:12.0000005,9.602056
2010-08-06 20:27:12.0000004,5.488815
2010-08-06 20:27:12.0000001,10.787228
2012-06-07 00:25:40.0000001,7.833111
2012-06-07 00:25:40.0000002,17.051853
2011-09-24 07:42:32.0000001,7.1665235
2011-09-28 10:58:48.0000002,7.710578
2011-09-28 10:58:48.0000001,6.685309
2011-09-28 10:58:48.0000005,6.440609
2011-09-28 10:58:48.0000004,13.555266
2011-09-28 10:58:48.0000003,24.733755
2011-09-28 10:58:48.0000006,11.761308
2009-11-01 05:04:12.0000001,8.332262
2009-11-01 05:04:12.0000002,14.0219965
2014-04-23 22:54:12.0000002,7.0824423
2014-04-23 22:54:12.0000001,23.942324
2014-04-23 22:54:12.0000004,29.023558
2014-04-23 22:54:12.0000003,10.770255
